SHSE.688119,1.066111424491755,0.0
SHSE.600120,11.79004566226111,0.0
SZSE.300120,0.0,0.0
SHSE.688120,0.0,0.0
SHSE.600121,0.0,0.0
SHSE.601121,0.0,0.0
SHSE.603121,0.0,0.0
SZSE.300121,0.0,0.0
SHSE.688121,0.0,0.0
SHSE.600122,0.0,0.0
SHSE.603122,0.0,0.0
SHSE.605122,0.0,0.0
SZSE.300122,6.7095528883985756,0.0
SHSE.688122,0.0,0.0
SHSE.600123,0.0,0.0
SHSE.603123,4.549259382503305,0.0
SHSE.605123,0.0,0.0
SZSE.300123,7.165884500609577,0.0
SHSE.688123,0.0,0.0
SZSE.300124,0.0,0.0
SHSE.600125,0.0,0.0
SHSE.603125,0.0,0.0
SZSE.300125,2.894908052844212,0.0
SHSE.688125,0.0,0.0
SHSE.600126,0.0,0.0
SHSE.601126,0.0,0.0
SHSE.603126,0.0,0.0
SZSE.300126,0.0,0.0
SHSE.688126,0.0,0.0
SHSE.600127,0.0,0.0
SHSE.601127,0.0,0.0
SHSE.603127,0.0,0.0
SZSE.300127,2.5204941734806963,0.0
SHSE.688127,0.0,0.0
SHSE.600128,45.12487929659173,0.0
SHSE.601128,0.0,0.0
SHSE.603128,0.0,0.0
SHSE.605128,0.0,0.0
SZSE.300128,2.150823668441133,0.0
SHSE.688128,1.419149726111253,0.0
SHSE.600129,0.0,0.0
SHSE.603129,0.0,0.0
SZSE.300129,0.0,0.0
SHSE.688129,0.0,0.0
SHSE.600130,0.0,0.0
SHSE.603130,0.0,0.0
SZSE.300130,0.0,0.0
SHSE.688130,4.445806604801807,0.0
SHSE.600131,24.045937229935795,0.0
SHSE.603131,0.0,0.0
SZSE.300131,0.0,0.0
SHSE.688131,0.0,0.0
SHSE.600132,4.692679158838066,0.0
SHSE.603132,3.1761775840067323,0.0
SZSE.300132,0.0,0.0
SHSE.688132,3.506815468742603,0.0
SHSE.600133,0.0,0.0
SHSE.601133,0.0,0.0
SHSE.603133,13.195000720486055,0.0
SHSE.605133,7.671668464653431,0.0
SZSE.300133,0.0,0.0
SHSE.688133,0.0,0.0
SZSE.300134,2.675966011763206,0.0
SHSE.600135,0.0,0.0
SHSE.603135,3.7772009092099506,0.0
SZSE.300135,0.0,0.0
SHSE.688135,20.59886816824779,0.0
SHSE.600136,0.0,0.0
SHSE.601136,0.0,0.0
SHSE.603136,0.0,0.0
SHSE.605136,0.0,0.0
SZSE.300136,19.12987832775717,0.0
SHSE.688136,0.0,0.0
SHSE.600137,0.0,0.0
SHSE.601137,15.6436712514395,0.0
SHSE.603137,0.0,0.0
SZSE.300137,0.0,0.0
SHSE.688137,0.0,0.0
SHSE.600138,0.0,0.0
SHSE.601138,7.692564532004217,0.0
SHSE.603138,0.0,0.0
SHSE.605138,0.0,0.0
SZSE.300138,0.0,0.0
SHSE.688138,0.0,0.0
SHSE.600139,0.0,0.0
SHSE.601139,0.0,0.0
SHSE.603139,0.0,0.0
SZSE.300139,4.492758826870666,0.0
SHSE.688139,0.0,0.0
SZSE.300140,0.0,0.0
SHSE.600141,3.6253584396613925,0.0
SZSE.300141,0.0,0.0
SHSE.688141,0.0,0.0
SZSE.300142,0.0,0.0
SHSE.600143,0.0,0.0
SZSE.300143,0.0,0.0
SHSE.688143,8.425038248687969,0.0
SZSE.300144,0.0,0.0
SHSE.600145,0.0,0.0
SZSE.300145,14.996871640543231,0.0
SHSE.600146,0.0,0.0
SZSE.300146,9.240508426985894,0.0
SHSE.688146,0.0,0.0
SZSE.300147,0.0,0.0
SHSE.688147,0.0,0.0
SHSE.600148,0.0,0.0
SZSE.300148,0.0,0.0
SHSE.688148,6.397152719796075,0.0
SHSE.600149,0.0,0.0
SZSE.300149,0.0,0.0
SHSE.600150,0.0,0.0
SHSE.603150,0.0,0.0
SZSE.300150,0.0,0.0
SHSE.688150,0.0,0.0
SHSE.600151,8.771628885416504,0.0
SHSE.603151,0.0,0.0
SHSE.605151,0.0,0.0
SZSE.300151,0.0,0.0
SHSE.688151,3.5304115286124143,0.0
SHSE.600152,7.282957611670268,0.0
SZSE.300152,0.0,0.0
SHSE.688152,0.0,0.0
SHSE.600153,0.0,0.0
SHSE.603153,0.0,0.0
SZSE.300153,0.0,0.0
SHSE.688153,0.0,0.0
SZSE.300154,0.0,0.0
SHSE.600155,0.0,0.0
SHSE.601155,0.0,0.0
SHSE.603155,0.0,0.0
SHSE.605155,0.0,0.0
SZSE.300155,0.0,0.0
SHSE.688155,0.0,0.0
SHSE.600156,0.0,0.0
SHSE.601156,0.0,0.0
SHSE.603156,3.4384659073508255,0.0
SZSE.300156,0.0,0.0
SHSE.688156,0.0,0.0
SHSE.600157,4.356291650418274,0.0
SHSE.603157,0.0,0.0
SZSE.300157,0.0,0.0
SHSE.688157,0.0,0.0
SHSE.600158,0.0,0.0
SHSE.601158,0.0,0.0
SHSE.603158,0.0,0.0
SHSE.605158,0.0,0.0
SZSE.300158,0.0,0.0
SHSE.688158,45.86338818048634,0.0
SHSE.600159,0.0,0.0
SHSE.603159,0.0,0.0
SZSE.300159,0.0,0.0
SHSE.688159,0.0,0.0
SHSE.600160,0.0,0.0
SHSE.603160,13.024803422358215,0.0
SZSE.300160,2.3514243372597696,0.0
SHSE.688160,4.374564686513233,0.0
SHSE.600161,0.0,0.0
SHSE.603161,0.0,0.0
SZSE.300161,5.825210408020337,0.0
SHSE.688161,0.0,0.0
SHSE.600162,0.0,0.0
SHSE.601162,0.0,0.0
SHSE.603162,0.0,-74.10013413878954
SHSE.605162,18.576094519337417,0.0
SZSE.300162,0.0,0.0
SHSE.688162,0.0,0.0
SHSE.600163,0.0,0.0
SHSE.601163,5.406738009089349,0.0
SHSE.603163,0.0,0.0
SZSE.300163,0.0,0.0
SHSE.688163,0.0,0.0
SZSE.300164,0.0,0.0
SHSE.600165,15.402891496171524,0.0
SHSE.603165,0.0,0.0
SZSE.300165,0.0,0.0
SHSE.688165,59.93163771723114,0.0
SHSE.600166,17.62420911359151,0.0
SHSE.601166,0.0,0.0
SHSE.603166,0.0,0.0
SHSE.605166,0.0,0.0
SZSE.300166,0.0,0.0
SHSE.688166,0.0,0.0
SHSE.600167,7.830082670305224,0.0
SHSE.603167,0.0,0.0
SHSE.605167,0.0,0.0
SZSE.300167,1.433925467154538,0.0
SHSE.688167,4.08851620868071,0.0
SHSE.600168,0.0,0.0
SHSE.601168,0.0,0.0
SHSE.603168,0.0,0.0
SHSE.605168,0.0,0.0
SZSE.300168,35.52057954297615,0.0
SHSE.688168,0.0,0.0
SHSE.600169,0.0,0.0
SHSE.601169,9.281995951470668,0.0
SHSE.603169,11.1828780591153,0.0
SHSE.605169,0.0,0.0
SZSE.300169,0.0,0.0
SHSE.688169,0.0,0.0
SHSE.600170,0.0,0.0
SHSE.603170,2.170394107197531,0.0
SZSE.300170,0.0,0.0
SHSE.688170,7.946601089234116,0.0
SHSE.600171,0.0,0.0
SHSE.603171,0.0,0.0
SZSE.300171,15.878685838864858,0.0
SHSE.688171,0.0,0.0
SHSE.600172,10.607393730045091,0.0
SHSE.603172,0.0,0.0
SZSE.300172,0.0,0.0
SHSE.688172,0.0,0.0
SHSE.600173,0.0,0.0
SHSE.603173,8.689632210065975,0.0
SZSE.300173,4.046750486573078,0.0
SHSE.688173,0.0,0.0
SZSE.300174,0.0,0.0
SHSE.600175,0.0,0.0
SZSE.300175,0.0,0.0
SHSE.688175,0.0,0.0
SHSE.600176,0.0,0.0
SHSE.603176,0.0,0.0
SZSE.300176,0.0,0.0
SHSE.688176,83.83753640788387,0.0
SHSE.600177,9.697120179262306,0.0
SHSE.601177,0.0,0.0
SHSE.603177,0.0,0.0
SHSE.605177,0.0,0.0
SZSE.300177,24.620162223910448,0.0
SHSE.688177,0.0,0.0
SHSE.600178,0.0,0.0
SHSE.603178,0.0,0.0
SHSE.605178,0.0,0.0
SZSE.300178,0.0,0.0
SHSE.688178,0.0,0.0
SHSE.600179,0.0,0.0
SHSE.601179,0.0,-15.065838958497773
SHSE.603179,0.0,0.0
SHSE.605179,0.0,0.0
SZSE.300179,7.437938452537516,0.0
SHSE.688179,0.0,0.0
SHSE.600180,0.0,0.0
SHSE.603180,0.0,0.0
SHSE.605180,0.0,0.0
SZSE.300180,4.121852179943742,0.0
SHSE.688180,0.0,0.0
SHSE.600181,110.6741163293749,0.0
SHSE.603181,0.0,0.0
SZSE.300181,0.0,0.0
SHSE.688181,0.0,0.0
SHSE.600182,0.0,0.0
SHSE.603182,0.0,0.0
SZSE.300182,0.0,0.0
SHSE.688182,0.46783629166392926,0.0
SHSE.600183,0.0,0.0
SHSE.603183,0.0,0.0
SHSE.605183,0.0,0.0
SZSE.300183,7.764140031711957,0.0
SHSE.688183,8.759246581722818,0.0
SHSE.600184,14.686030408763504,0.0
SZSE.300184,26.1514713641413,0.0
SHSE.688184,0.0,0.0
SHSE.600185,0.0,0.0
SHSE.603185,0.0,0.0
SZSE.300185,2.243951101682074,0.0
SHSE.688185,0.0,0.0
SHSE.600186,0.0,0.0
SHSE.601186,2.497040865393628,0.0
SHSE.603186,0.0,0.0
SHSE.605186,0.0,0.0
SZSE.300186,0.0,0.0
SHSE.688186,5.956125814434282,0.0
SHSE.600187,6.255908277628697,0.0
SHSE.601187,0.0,0.0
SHSE.603187,18.916650481849217,0.0
SZSE.300187,0.0,0.0
SHSE.688187,0.9346973338943674,0.0
SHSE.600188,0.0,0.0
SHSE.601188,0.0,0.0
SHSE.603188,0.0,0.0
SHSE.605188,0.0,0.0
SZSE.300188,0.0,0.0
SHSE.688188,0.0,0.0
SHSE.600189,0.0,0.0
SHSE.603189,0.0,0.0
SHSE.605189,0.0,0.0
SZSE.300189,0.0,0.0
SHSE.688189,0.0,0.0
SHSE.600190,0.0,0.0
SHSE.603190,6.010638229143289,0.0
SZSE.300190,0.0,0.0
SHSE.688190,4.9142822884904325,0.0
SHSE.600191,0.0,0.0
SHSE.603191,0.0,0.0
SZSE.300191,0.0,0.0
SHSE.688191,0.0,0.0
SHSE.600192,0.0,0.0
SHSE.603192,0.0,0.0
SZSE.300192,0.0,0.0
SHSE.688192,0.0,0.0
SHSE.600193,0.0,0.0
SHSE.603193,0.0,0.0
SZSE.300193,0.0,0.0
SHSE.688193,0.0,0.0
SZSE.300194,23.749070817411024,0.0
SHSE.600195,0.0,0.0
SHSE.603195,0.0,0.0
SZSE.300195,0.0,0.0
SHSE.688195,0.0,0.0
SHSE.600196,5.436738856411969,0.0
SHSE.603196,0.0,0.0
SHSE.605196,0.0,0.0
SZSE.300196,4.260944508828457,0.0
SHSE.688196,0.0,0.0
SHSE.600197,0.0,0.0
SHSE.603197,22.56901037132447,0.0
SZSE.300197,0.0,0.0
SHSE.688197,0.0,0.0
SHSE.600198,0.0,0.0
SHSE.601198,0.0,0.0
SHSE.603198,0.0,0.0
SHSE.605198,0.0,0.0
SZSE.300198,0.0,0.0
SHSE.688198,0.0,0.0
SHSE.600199,5.77014497090307,0.0
SHSE.601199,6.640956098669549,0.0
SHSE.603199,0.0,0.0
SHSE.605199,0.0,0.0
SZSE.300199,23.401949526556578,0.0
SHSE.688199,0.0,0.0
SHSE.600200,15.14991023125173,0.0
SHSE.601200,0.0,0.0
SHSE.603200,0.0,0.0
SZSE.300200,0.0,0.0
SHSE.688200,0.0,0.0
SHSE.600201,0.0,0.0
SHSE.603201,0.0,-90.85528935992245
SZSE.300201,0.0,0.0
SHSE.688201,0.0,0.0
SHSE.600202,0.0,0.0
SZSE.300202,0.0,0.0
SHSE.688202,0.0,0.0
SHSE.600203,0.0,0.0
SHSE.603203,6.909932442067994,0.0
SZSE.300203,7.060385660557069,0.0
SHSE.688203,0.0,0.0
SZSE.300204,0.0,0.0
SHSE.600205,0.0,0.0
SZSE.300205,0.0,0.0
SHSE.688205,0.0,0.0
SHSE.600206,7.674043851099798,0.0
SHSE.603206,10.398151055114973,0.0
SZSE.300206,0.0,0.0
SHSE.688206,1.77449960815412,0.0
SHSE.600207,0.0,0.0
SZSE.300207,3.3358260264834687,0.0
SHSE.688207,85.22192301805607,0.0
SHSE.600208,0.0,0.0
SHSE.601208,0.0,0.0
SHSE.603208,0.0,0.0
SHSE.605208,0.0,0.0
SZSE.300208,6.075817857810858,0.0
SHSE.688208,7.510216833172032,0.0
SHSE.600209,0.0,0.0
SHSE.603209,0.0,0.0
SZSE.300209,2.4125836389439286,0.0
SHSE.688209,0.0,0.0
SHSE.600210,18.476492371892476,0.0
SZSE.300210,202.16382922141932,0.0
SHSE.688210,0.0,0.0
SHSE.600211,7.44318253760159,0.0
SHSE.601211,6.269554092274669,0.0
SHSE.603211,19.73268428579695,0.0
SZSE.300211,0.0,0.0
SHSE.688211,2.5629052173584217,0.0
SHSE.600212,6.23865886741849,0.0
SHSE.601212,4.960104378487637,0.0
SHSE.603212,3.60439433518738,0.0
SZSE.300212,0.0,0.0
SHSE.688212,22.28531435929083,0.0
SHSE.600213,0.0,0.0
SHSE.603213,4.1621120975814145,0.0
SZSE.300213,0.0,0.0
SHSE.688213,0.0,0.0
SHSE.603214,0.0,0.0
SZSE.300214,0.0,0.0
SHSE.600215,22.41895354888131,0.0
SHSE.603215,0.0,0.0
SZSE.300215,0.0,0.0
SHSE.688215,0.0,0.0
SHSE.600216,5.896111518267142,0.0
SHSE.601216,0.0,0.0
SHSE.603216,0.0,0.0
SZSE.300216,0.0,0.0
SHSE.688216,0.0,0.0
SHSE.600217,0.0,0.0
SHSE.603217,4.086437880045075,0.0
SZSE.300217,0.0,0.0
SHSE.688217,0.0,0.0
SHSE.600218,0.0,0.0
SHSE.601218,0.0,0.0
SHSE.603218,3.364373208747029,0.0
SHSE.605218,8.888181327339195,0.0
SZSE.300218,0.0,0.0
SHSE.688218,0.0,0.0
SHSE.600219,0.07348017733399413,0.0
SHSE.603219,5.323596283748084,0.0
SZSE.300219,0.0,0.0
SHSE.688219,2.206146380959378,0.0
SHSE.600220,0.0,0.0
SHSE.603220,0.0,0.0
SZSE.300220,8.538541411929137,0.0
SHSE.688220,0.0,0.0
SHSE.600221,0.0,0.0
SHSE.603221,0.0,0.0
SZSE.300221,0.0,0.0
SHSE.688221,0.0,0.0
SHSE.600222,0.0,0.0
SHSE.601222,0.9771870525517161,0.0
SHSE.603222,7.1802038476650285,0.0
SHSE.605222,5.6925649482421115,0.0
SZSE.300222,0.0,0.0
SHSE.688222,0.0,0.0
SHSE.600223,0.0,0.0
SHSE.603223,0.0,0.0
SZSE.300223,5.5042884789758455,0.0
SHSE.688223,0.0,0.0
SZSE.300224,0.23046858634173556,0.0
SHSE.600225,0.0,0.0
SHSE.601225,0.0,0.0
SHSE.603225,0.0,0.0
SZSE.300225,0.0,0.0
SHSE.688225,7.969434373094596,0.0
SHSE.600226,0.0,0.0
SHSE.601226,0.0,0.0
SHSE.603226,0.0,0.0
SZSE.300226,0.0,0.0
SHSE.688226,0.0,0.0
SHSE.600227,0.0,0.0
SHSE.603227,0.0,0.0
SZSE.300227,1.0959589384736343,0.0
SHSE.688227,0.0,0.0
SHSE.600228,0.0,0.0
SHSE.601228,0.0,0.0
SHSE.603228,0.0,0.0
SHSE.605228,0.0,0.0
SZSE.300228,0.0,0.0
SHSE.688228,0.0,0.0
SHSE.600229,0.0,0.0
SHSE.601229,0.0,0.0
SHSE.603229,15.378842892483256,0.0
SZSE.300229,0.0,0.0
SHSE.688229,3.8705028646643194,0.0
SHSE.600230,0.1585995722076281,0.0
SHSE.603230,0.0,0.0
SZSE.300230,0.0,0.0
SHSE.688230,0.0,0.0
SHSE.600231,5.751308372586965,0.0
SHSE.601231,0.0,0.0
SZSE.300231,0.0,0.0
SHSE.688231,4.293173910861226,0.0
SHSE.600232,0.0,0.0
SHSE.603232,0.0,0.0
SZSE.300232,0.0,0.0
SHSE.688232,13.464237774057567,0.0
SHSE.600233,0.0,0.0
SHSE.601233,0.0,0.0
SHSE.603233,0.0,0.0
SZSE.300233,5.142554474778235,0.0
SHSE.688233,0.0,0.0
SHSE.600234,0.0,0.0
SZSE.300234,0.0,0.0
SHSE.688234,0.0,0.0
SHSE.600235,0.0,0.0
SHSE.603235,6.916798285324247,0.0
SZSE.300235,0.0,0.0
SHSE.688235,78.02826472805252,0.0
SHSE.600236,0.0,0.0
SHSE.601236,7.774353704988005,0.0
SHSE.603236,0.5643671034053214,0.0
SZSE.300236,2.5482072887766583,0.0
SHSE.688236,3.338867389779147,0.0
SHSE.600237,0.0,0.0
SHSE.603237,7.482000822281265,0.0
SZSE.300237,0.0,0.0
SHSE.688237,0.06155253064465381,0.0
SHSE.600238,0.0,0.0
SHSE.601238,7.48069180198673,0.0
SHSE.603238,0.0,0.0
SZSE.300238,16.209454572863216,0.0
SHSE.688238,0.0,0.0
SHSE.600239,5.197134431763075,0.0
SHSE.603239,1.819146327492024,0.0
SZSE.300239,0.0,0.0
SHSE.688239,9.514613131158153,0.0
SHSE.600240,0.0,0.0
SZSE.300240,0.0,0.0
SHSE.600241,33.176275743637845,0.0
SZSE.300241,41.838916972866606,0.0
SHSE.600242,0.0,0.0
SZSE.300242,0.0,0.0
SHSE.600243,0.0,0.0
SZSE.300243,0.0,0.0
SZSE.300244,0.0,0.0
SHSE.688244,0.0,0.0
SZSE.300245,0.0,0.0
SHSE.600246,20.665845407252363,0.0
SZSE.300246,0.0,0.0
SHSE.688246,9.87450625527356,0.0
SHSE.600247,0.0,0.0
SZSE.300247,0.0,0.0
SHSE.688247,0.0,0.0
SHSE.600248,0.8366247205704194,0.0
SZSE.300248,0.0,0.0
SHSE.688248,0.0,0.0
SHSE.600249,0.0,0.0
SZSE.300249,0.0,0.0
SHSE.688249,0.0,0.0
SHSE.600250,344.0503769794011,0.0
SZSE.300250,5.149260471015426,0.0
SHSE.600251,0.0,0.0
SZSE.300251,0.0,0.0
SHSE.688251,0.0,0.0
SHSE.600252,14.204806635558164,0.0
SZSE.300252,3.6891274317167895,0.0
SHSE.688252,0.0,0.0
SHSE.600253,0.0,-9.990515527851684
SZSE.300253,0.0,0.0
SHSE.688253,0.0,0.0
SZSE.300254,27.461819535876078,0.0
SHSE.600255,0.0,0.0
SHSE.603255,0.0,0.0
SHSE.605255,0.0,0.0
SZSE.300255,0.0,0.0
SHSE.688255,0.0,0.0
SHSE.600256,0.0,0.0
SHSE.603256,0.0,0.0
SZSE.300256,4.8277530129686905,0.0
SHSE.688256,0.0,0.0
SHSE.600257,0.0,0.0
SZSE.300257,0.0,0.0
SHSE.688257,0.3432217247418639,0.0
SHSE.600258,10.92456567831022,0.0
SHSE.601258,0.0,0.0
SHSE.603258,0.0,0.0
SHSE.605258,0.0,0.0
SZSE.300258,0.0,0.0
SHSE.688258,0.0,0.0
SHSE.600259,1.0946575244864398,0.0
SHSE.603259,0.0,0.0
SHSE.605259,0.0,0.0
SZSE.300259,0.0,0.0
SHSE.688259,0.0,0.0
SHSE.600260,0.0,0.0
SHSE.603260,3.364385345620614,0.0
SZSE.300260,10.202879797180481,0.0
SHSE.688260,0.0,0.0
SHSE.600261,0.0,0.0
SHSE.603261,0.0,0.0
SZSE.300261,1.9402708440998229,0.0
SHSE.688261,0.0,0.0
SHSE.600262,0.0,0.0
SZSE.300262,0.0,0.0
SHSE.688262,0.0,0.0
SHSE.600263,0.0,-184.58410681085647
SZSE.300263,4.231116221764235,0.0
SZSE.300264,0.0,-57.99192110217959
SHSE.600265,0.0,0.0
SZSE.300265,0.0,0.0
SHSE.688265,17.360400656130814,0.0
SHSE.600266,0.0,0.0
SHSE.603266,0.0,0.0
SHSE.605266,0.0,0.0
SZSE.300266,0.0,0.0
SHSE.688266,0.0,0.0
SHSE.600267,0.0,0.0
SHSE.603267,7.6974240398052665,0.0
SZSE.300267,28.63767089870885,0.0
SHSE.688267,0.0,0.0
SHSE.600268,0.0,0.0
SHSE.601268,0.0,0.0
SHSE.603268,0.0,0.0
SHSE.605268,0.0,0.0
SZSE.300268,0.0,0.0
SHSE.688268,0.0,0.0
SHSE.600269,0.0,0.0
SHSE.603269,0.0,0.0
SZSE.300269,0.0,0.0
SHSE.688269,6.577683198108074,0.0
SHSE.600270,0.0,0.0
SHSE.603270,7.0528476633568555,0.0
SZSE.300270,0.0,0.0
SHSE.688270,7.997037550135607,0.0
SHSE.600271,0.0,0.0
SZSE.300271,0.0,0.0
SHSE.688271,0.0,0.0
SHSE.600272,0.0,0.0
SHSE.603272,0.0,0.0
SZSE.300272,0.0,0.0
SHSE.688272,0.0,0.0
SHSE.600273,0.0,0.0
SHSE.603273,0.0,0.0
SZSE.300273,0.0,0.0
SHSE.688273,26.33263789537054,0.0
SZSE.300274,0.0,0.0
SHSE.600275,0.0,0.0
SHSE.603275,0.0,0.0
SZSE.300275,122.60196640555651,0.0
SHSE.688275,0.0,0.0
SHSE.600276,0.0,0.0
SHSE.603276,0.0,0.0
SZSE.300276,0.0,0.0
SHSE.688276,9.282231892634021,0.0
SHSE.600277,2.684140681076818,0.0
SHSE.603277,0.0,0.0
SHSE.605277,0.0,0.0
SZSE.300277,0.0,0.0
SHSE.688277,0.0,0.0
SHSE.600278,0.0,0.0
SHSE.603278,0.0,0.0
SZSE.300278,6.652701701268327,0.0
SHSE.688278,0.0,0.0
SHSE.600279,0.0,0.0
SHSE.601279,34.50228237275102,0.0
SHSE.603279,5.832681227269303,0.0
SZSE.300279,0.0,0.0
SHSE.688279,0.0,0.0
SHSE.600280,0.0,0.0
SHSE.603280,0.0,0.0
SZSE.300280,0.0,0.0
SHSE.688280,18.281776419351147,0.0
SHSE.600281,0.0,0.0
SHSE.603281,4.032006792871624,0.0
SZSE.300281,0.0,0.0
SHSE.688281,0.0,0.0
SHSE.600282,0.0,0.0
SHSE.603282,0.0,0.0
SZSE.300282,42.640083619786964,0.0
SHSE.688282,0.0,0.0
SHSE.600283,0.0,0.0
SHSE.603283,6.370252582714922,0.0
SZSE.300283,0.0,0.0
SHSE.688283,0.0,0.0
SHSE.600284,10.053128991521463,0.0
SZSE.300284,0.0,0.0
SHSE.600285,2.793223086374338,0.0
SZSE.300285,9.195701856986034,0.0
SHSE.688285,0.0,0.0
SHSE.600286,0.0,0.0
SHSE.603286,0.0,0.0
SHSE.605286,0.0,-109.71367953766514
SZSE.300286,9.124537269644627,0.0
SHSE.688286,0.0,0.0
SHSE.600287,0.0,0.0
SHSE.605287,0.0,0.0
SZSE.300287,0.0,0.0
SHSE.688287,3.518233946768527,0.0
SHSE.600288,0.0,0.0
SHSE.601288,0.0,0.0
SHSE.603288,0.0,0.0
SHSE.605288,0.0,0.0
SZSE.300288,57.97405442723094,0.0
SHSE.688288,0.0,0.0
SHSE.600289,0.0,0.0
SHSE.603289,0.0,0.0
SHSE.605289,0.0,0.0
SZSE.300289,0.0,0.0
SHSE.688289,0.0,0.0
SHSE.600290,0.0,0.0
SHSE.603290,1.9538685769383957,0.0
SZSE.300290,0.0,0.0
SHSE.688290,0.0,0.0
SHSE.600291,0.0,0.0
SHSE.603291,17.331243220192285,0.0
SZSE.300291,0.0,0.0
SHSE.688291,3.223132344458195,0.0
SHSE.600292,0.0,0.0
SZSE.300292,0.0,0.0
SHSE.688292,114.59783218907127,0.0
SHSE.600293,0.0,0.0
SZSE.300293,0.0,0.0
SHSE.688293,54.30968811526269,0.0
SZSE.300294,14.626818474910245,0.0
SHSE.600295,0.0,0.0
SZSE.300295,0.0,0.0
SHSE.688295,0.0,0.0
SHSE.600296,0.0,0.0
SHSE.603296,0.0,0.0
SHSE.605296,0.0,0.0
SZSE.300296,0.0,0.0
SHSE.688296,0.0,0.0
SHSE.600297,9.01984478946514,0.0
SHSE.603297,0.0,0.0
SZSE.300297,0.0,0.0
SHSE.688297,8.596274142736851,0.0
SHSE.600298,0.0,-52.451210098839546
SHSE.601298,0.0,0.0
SHSE.603298,0.0,0.0
SHSE.605298,0.0,0.0
SZSE.300298,0.0,0.0
SHSE.688298,0.0,0.0
SHSE.600299,0.0,0.0
SHSE.601299,0.0,0.0
SHSE.603299,6.890927813279552,0.0
SHSE.605299,0.0,0.0
SZSE.300299,0.0,0.0
SHSE.688299,2.652224243195316,0.0
SHSE.600300,0.0,0.0
SHSE.603300,15.124324869832483,0.0
SHSE.605300,15.000015506201768,0.0
SZSE.300300,0.0,0.0
SHSE.688300,0.0,0.0
SHSE.600301,1.4975185021309214,0.0
SHSE.603301,14.507204792139298,0.0
SZSE.300301,0.07668339168214197,0.0
SHSE.688301,0.0,0.0
SHSE.600302,0.0,0.0
SZSE.300302,0.0,0.0
SHSE.688302,0.0,0.0
SHSE.600303,0.0,0.0
SHSE.603303,0.0,0.0
SHSE.605303,0.0,0.0
SZSE.300303,3.7013579757161894,0.0
SHSE.688303,2.8588390224319644,0.0
SZSE.300304,11.51910028376927,0.0
SHSE.600305,6.37907192192453,0.0
SHSE.603305,9.58612128550576,0.0
SHSE.605305,0.0,0.0
SZSE.300305,0.0,0.0
SHSE.688305,0.0,0.0
SHSE.600306,0.0,0.0
SHSE.603306,6.31107592408542,0.0
SZSE.300306,24.999362513284566,0.0
SHSE.688306,0.0,0.0
SHSE.600307,0.0,0.0
SHSE.603307,0.0,0.0
SZSE.300307,0.0,0.0
SHSE.688307,0.0,0.0
SHSE.600308,0.0,0.0
SHSE.603308,4.864170421008758,0.0
SZSE.300308,0.0,0.0
SHSE.688308,5.044261572099759,0.0
SHSE.600309,0.0,0.0
SHSE.603309,12.464567681356304,0.0
SZSE.300309,0.0,0.0
SHSE.688309,0.0,0.0
SHSE.600310,0.0,0.0
SZSE.300310,0.0,0.0
SHSE.688310,0.0,0.0
SHSE.600311,0.0,0.0
SHSE.601311,2.8573007409528337,0.0
SHSE.603311,0.0,0.0
SZSE.300311,0.0,0.0
SHSE.688311,0.0,0.0
SHSE.600312,0.0,0.0
SZSE.300312,0.0,0.0
SHSE.688312,0.0,0.0
SHSE.600313,0.0,0.0
SHSE.601313,0.0,0.0
SHSE.603313,0.0,0.0
SZSE.300313,0.0,0.0
SHSE.688313,14.825984735201695,0.0
SZSE.300314,0.0,0.0
SHSE.688314,0.0,0.0
SHSE.600315,0.0,0.0
SHSE.603315,0.0,0.0
SZSE.300315,0.0,0.0
SHSE.688315,0.0,0.0
SHSE.600316,6.047229356808225,0.0
SHSE.603316,0.0,0.0
SZSE.300316,0.0,0.0
SHSE.688316,0.507832131536368,0.0
SHSE.600317,35.49765848583404,0.0
SHSE.603317,39.42334271787633,0.0
SZSE.300317,0.0,0.0
SHSE.688317,0.0,0.0
SHSE.600318,0.0,0.0
SHSE.601318,3.487775193129486,0.0
SHSE.603318,0.0,0.0
SHSE.605318,0.0,0.0
SZSE.300318,9.128330260201755,0.0
SHSE.688318,0.0,0.0
SHSE.600319,0.0,0.0
SHSE.601319,2.2734934324289746,0.0
SHSE.603319,0.0,0.0
SHSE.605319,0.0,0.0
SZSE.300319,0.0,0.0
SHSE.688319,0.0,0.0
SHSE.600320,4.4102207141327705,0.0
SHSE.603320,0.0,0.0
SZSE.300320,3.9787545403686053,0.0
SHSE.688320,0.0,0.0
SHSE.600321,0.0,0.0
SHSE.603321,0.0,0.0
SZSE.300321,0.0,0.0
SHSE.688321,0.0,0.0
SHSE.600322,0.0,0.0
SHSE.603322,0.0,0.0
SZSE.300322,2.451254503658321,0.0
SHSE.688322,0.0,0.0
SHSE.600323,0.0,0.0
SHSE.603323,0.0,0.0
SZSE.300323,0.37324407074995314,0.0
SHSE.688323,0.0,0.0
SHSE.603324,3.6954319190514346,0.0
SZSE.300324,0.0,0.0
SHSE.600325,1.8825937634024932,0.0
SZSE.300325,0.0,0.0
SHSE.688325,0.0,0.0
SHSE.600326,0.0,0.0
SHSE.601326,0.0,0.0
SHSE.603326,0.0,0.0
SZSE.300326,0.0,0.0
SHSE.688326,45.54592592309534,0.0
SHSE.600327,0.0,0.0
