SZSE.002956,-inf,-inf,0.09641585464137523
SHSE.601179,-inf,-inf,0.060875064266575435
SZSE.300840,-inf,-inf,0.09482763038187243
SZSE.002685,-inf,-inf,0.0888662284772509
SHSE.603680,-inf,-inf,0.05538412707784127
SZSE.300932,-inf,-inf,0.07978062181670247
SZSE.301193,-inf,-inf,0.14045816223286384
SHSE.600150,-inf,-inf,0.07081721286048369
SHSE.603331,-inf,-inf,0.08397594729509684
SHSE.688379,-inf,-inf,0.07875017210283129
SZSE.003031,-inf,-inf,0.09030570011628564
SHSE.688200,-inf,-inf,0.1293512128681535
SHSE.688302,-inf,-inf,0.11349063476832559
SZSE.002474,-inf,-inf,0.09469869608335352
SHSE.601872,-inf,-inf,0.11388190431165801
SZSE.002093,-inf,-inf,0.07863852150496128
SHSE.600938,-inf,-inf,0.06938504159834538
SHSE.603906,-inf,-inf,0.12983514932705664
SZSE.002036,-inf,-inf,0.10260423785333861
SHSE.600293,-inf,-inf,0.1323270337724635
SZSE.000016,-inf,-inf,0.13905913981732804
SZSE.002432,-inf,-inf,0.12930464032817693
SZSE.300070,-inf,-inf,0.05013977427896233
SHSE.605208,-inf,-inf,0.09661494737249489
SHSE.603185,-inf,-inf,0.11257055784057932
SHSE.600825,-inf,-inf,0.20928505201806213
SHSE.600529,-inf,-inf,0.07693119243514002
SHSE.600379,-inf,-inf,0.08641865345592975
SHSE.600862,-inf,-inf,0.10865632672933596
SZSE.300370,-inf,-inf,0.07401670496107907
SHSE.600846,-inf,-inf,0.14026472876408325
SZSE.300213,-inf,-inf,0.1007360157780969
SZSE.301258,-inf,-inf,0.05572256551215563
SHSE.688037,-inf,-inf,0.1358417176661705
SHSE.688401,-inf,-inf,0.13992769940524685
SHSE.688589,-inf,-inf,0.08757281076281918
SZSE.000816,-inf,-inf,0.10523190664290101
SHSE.600333,-inf,-inf,0.10287942668519874
SHSE.688175,-inf,-inf,0.07082823852081793
SZSE.002235,-inf,-inf,0.17625059605099613
SHSE.601218,-inf,-inf,0.06935649968471996
SHSE.600460,-inf,-inf,0.07033744530121933
SZSE.001339,-inf,-inf,0.3349274843485537
SHSE.688020,-inf,-inf,0.08444178716423799
SHSE.600521,-inf,-inf,0.072237454295527
SZSE.300129,-inf,-inf,0.15264658663125985
SZSE.002217,-inf,-inf,0.08818618160482242
SZSE.300588,-inf,-inf,0.1376743133454123
SHSE.605080,-inf,-inf,0.18696492488590338
SZSE.300378,-inf,-inf,0.12491773243731707
SHSE.603580,-inf,-inf,0.07651766897693775
SHSE.603166,-inf,-inf,0.07580137477855182
SZSE.000516,-inf,-inf,0.10229476951094385
SZSE.300606,-inf,-inf,0.15264776114456008
SZSE.002290,-inf,-inf,0.11613417187799574
SHSE.600029,-inf,-inf,0.07037334872026595
SHSE.689009,-inf,-inf,0.13629701787881546
SZSE.001230,-inf,-inf,0.06430807055787285
SZSE.300843,-inf,-inf,0.08028977534435826
SHSE.603256,-inf,-inf,0.0819710343084958
SHSE.688028,-inf,-inf,0.09323220311410592
SZSE.300706,-inf,-inf,0.07996108884839936
SHSE.605167,-inf,-inf,0.2575893941731931
SHSE.605088,-inf,-inf,0.18241683128074593
SZSE.300722,-inf,-inf,0.10084197314016356
SZSE.300358,-inf,-inf,0.06552221008613673
SHSE.600968,-inf,-inf,0.0534262356926323
SZSE.300523,-inf,-inf,0.0731247348235331
SHSE.605577,-inf,-inf,0.3498045780669076
SHSE.603486,-inf,-inf,0.10701479424638168
SZSE.002846,-inf,-inf,0.10181097308651216
SZSE.300006,-inf,-inf,0.07492254030732848
SHSE.605369,-inf,-inf,0.0854812348968438
SHSE.603080,-inf,-inf,0.061141088811537084
SZSE.300155,-inf,-inf,0.08981099337988072
SHSE.601006,-inf,-inf,0.029528928608699816
SHSE.603021,-inf,-inf,0.1447361299539083
SZSE.300543,-inf,-inf,0.09080340472026606
SHSE.688390,-inf,-inf,0.2161135571744107
SHSE.688216,-inf,-inf,0.09997894428041657
SZSE.000040,-inf,-inf,0.07712195722391388
SHSE.688777,-inf,-inf,0.12331648794610454
SHSE.605138,-inf,-inf,0.09632377332869388
SZSE.300241,-inf,-inf,0.1169512016768884
SZSE.300531,-inf,-inf,0.14320870266952354
SHSE.600906,-inf,-inf,0.05958529180631642
SHSE.603218,-inf,-inf,0.08890288226975687
SZSE.000826,-inf,-inf,0.10315758867565473
SZSE.300134,-inf,-inf,0.08679131234321046
SHSE.603617,-inf,-inf,0.11732283886403869
SHSE.688439,-inf,-inf,0.09485349580467974
SHSE.688398,-inf,-inf,0.0908342121604903
SZSE.300179,-inf,-inf,0.07666918863155742
SZSE.002120,-inf,-inf,0.08085744846344596
SZSE.000402,-inf,-inf,0.07725472505550195
SHSE.601069,-inf,-inf,0.043650617008677714
SZSE.002312,-inf,-inf,0.09581158635815543
SZSE.002146,-inf,-inf,0.10437302398804552
SHSE.600982,-inf,-inf,0.07544071145850392
SZSE.300425,-inf,-inf,0.06348451881336195
SZSE.002949,-inf,-inf,0.07688765730368982
SHSE.605118,-inf,-inf,0.3349074536622312
SZSE.002374,-inf,-inf,0.11271055243787999
SHSE.603052,-inf,-inf,0.30090665604912403
SHSE.600854,-inf,-inf,0.07616226586341865
SHSE.600765,-inf,-inf,0.1335316774426027
SHSE.600476,-inf,-inf,0.21341169056813178
SHSE.603225,-inf,-inf,0.14648938413173654
SZSE.002611,-inf,-inf,0.16004212843569615
SHSE.601688,-inf,-inf,0.05828045584509265
SHSE.600169,-inf,-inf,0.05640118262682632
SZSE.002267,-inf,-inf,0.04647346510127297
SHSE.601228,-inf,-inf,0.041205939944211636
SHSE.600874,-inf,-inf,0.03500947184814366
SZSE.002983,-inf,-inf,0.11341575019204798
SHSE.600051,-inf,-inf,0.07566483833374128
SZSE.002209,-inf,-inf,0.13575270810323803
SZSE.002046,-inf,-inf,0.08365372019004588
SZSE.300813,-inf,-inf,0.06638430875884241
SHSE.688373,-inf,-inf,0.09480709412907302
SZSE.300456,-inf,-inf,0.21392400917727744
SHSE.688012,-inf,-inf,0.11610805945388127
SHSE.600123,-inf,-inf,0.08743886907466791
SZSE.002969,-inf,-inf,0.06789387838606395
SHSE.605056,-inf,-inf,0.1935801442931672
SZSE.300592,-inf,-inf,0.10312395284794607
SZSE.300438,-inf,-inf,0.1608692151882361
SHSE.600109,-inf,-inf,0.06989062567366554
SHSE.600110,-inf,-inf,0.09222846340972711
SHSE.688103,-inf,-inf,0.1063648041683637
SZSE.300418,-inf,-inf,0.2142462678334418
SZSE.301197,-inf,-inf,0.07945860674935322
SZSE.300063,-inf,-inf,0.26120795885368286
SZSE.300009,-inf,-inf,0.06910611697398579
SZSE.300634,-inf,-inf,0.1128230991494798
SHSE.600895,-inf,-inf,0.12749704983958765
SZSE.301043,-inf,-inf,0.0808870676546223
SZSE.002850,-inf,-inf,0.16483854474014217
SHSE.605001,-inf,-inf,0.0711300398428982
SZSE.002436,-inf,-inf,0.12084469535610796
SZSE.001202,-inf,-inf,0.07414892437777579
SHSE.688335,-inf,-inf,0.0649914749970664
SZSE.000010,-inf,-inf,0.12712811874340688
SHSE.601918,-inf,-inf,0.11786723806202457
SHSE.601018,-inf,-inf,0.041905940475899704
SHSE.603516,-inf,-inf,0.11667202068445359
SHSE.601789,-inf,-inf,0.05296789431871749
SHSE.603301,-inf,-inf,0.06307410567465044
SZSE.300718,-inf,-inf,0.11070978370918663
SHSE.688065,-inf,-inf,0.11817508248497668
SZSE.300926,-inf,-inf,0.16289943748400518
SZSE.003020,-inf,-inf,0.08527229671830436
SZSE.003039,-inf,-inf,0.09095000904147048
SHSE.600918,-inf,-inf,0.054034135953524506
SZSE.003041,-inf,-inf,0.07567471541546206
SHSE.603558,-inf,-inf,0.07935101025031546
SHSE.600706,-inf,-inf,0.2151498951532843
SZSE.301089,-inf,-inf,0.260510911453034
SHSE.600805,-inf,-inf,0.25464946069265165
SZSE.002884,-inf,-inf,0.08798721343053192
SZSE.301398,-inf,-inf,0.12060148457255981
SHSE.600827,-inf,-inf,0.06664434638622359
SZSE.300578,-inf,-inf,0.11262550231922952
SHSE.603327,-inf,-inf,0.13167766810448192
SZSE.002324,-inf,-inf,0.12358445396110232
SHSE.603039,-inf,-inf,0.09230145895734211
SZSE.300239,-inf,-inf,0.05733676212286962
SHSE.600507,-inf,-inf,0.06909740842194653
SHSE.688382,-inf,-inf,0.12714702720770954
SZSE.002304,-inf,-inf,0.08776123325634289
SHSE.603578,-inf,-inf,0.0628300662596017
SZSE.002362,-inf,-inf,0.24320895602119175
SZSE.002931,-inf,-inf,0.24006310276154746
SZSE.000523,-inf,-inf,0.14432957202838767
SZSE.001324,-inf,-inf,0.09163188957685076
SZSE.002016,-inf,-inf,0.0646813359872069
SHSE.603798,-inf,-inf,0.16917092632175967
SHSE.688022,-inf,-inf,0.1116778518125746
SZSE.300307,-inf,-inf,0.07335029158250977
SZSE.301109,-inf,-inf,0.05007138831392075
SHSE.600191,-inf,-inf,0.06343649692855617
SHSE.600279,-inf,-inf,0.053944247357006904
SHSE.603162,-inf,-inf,0.2264653044599362
SHSE.603108,-inf,-inf,0.18409654903736414
SHSE.600726,-inf,-inf,0.07096000296383644
SZSE.002050,-inf,-inf,0.11732431892901637
SHSE.603002,-inf,-inf,0.07025640720146124
SHSE.600740,-inf,-inf,0.048874094067656845
SZSE.000510,-inf,-inf,0.08466159011489381
SZSE.300331,-inf,-inf,0.15588557148942206
SZSE.301212,-inf,-inf,0.06130116310441601
SZSE.002528,-inf,-inf,0.12020647392537095
SHSE.600545,-inf,-inf,0.07510385888560299
SHSE.603128,-inf,-inf,0.10091173656123881
SHSE.688659,-inf,-inf,0.09369794857492716
SZSE.301037,-inf,-inf,0.07745758869754336
SZSE.002493,-inf,-inf,0.049620813603381664
SZSE.002939,-inf,-inf,0.051771743897172866
SZSE.300769,-inf,-inf,0.21566686161445542
SHSE.603778,-inf,-inf,0.1344747247119935
SZSE.300743,-inf,-inf,0.07085593582736861
SHSE.601717,-inf,-inf,0.07652021826246774
SHSE.603588,-inf,-inf,0.062104869613910776
SHSE.600271,-inf,-inf,0.07560837991732475
SZSE.300708,-inf,-inf,0.1098440184227595
SZSE.002973,-inf,-inf,0.0764574995720692
SHSE.600021,-inf,-inf,0.03956821130463934
SHSE.600426,-inf,-inf,0.06835418477682206
SZSE.002853,-inf,-inf,0.13684787507088125
SZSE.300622,-inf,-inf,0.14611071101207543
SZSE.002959,-inf,-inf,0.12907442851993906
SHSE.688266,-inf,-inf,0.1393936162342424
SZSE.300406,-inf,-inf,0.13961223984343527
SHSE.605006,-inf,-inf,0.09598818815743086
SHSE.605188,-inf,-inf,0.226861735323004
SZSE.002992,-inf,-inf,0.13289091650159945
SHSE.601002,-inf,-inf,0.04756177312161042
SZSE.002597,-inf,-inf,0.09673686661492326
SZSE.002297,-inf,-inf,0.1033397281065654
SZSE.300013,-inf,-inf,0.08268112129668767
SHSE.688466,-inf,-inf,0.08299941119340051
SZSE.003017,-inf,-inf,0.11351439698429999
SZSE.002314,-inf,-inf,0.06909609670095943
SHSE.600885,-inf,-inf,0.12076485756101886
SHSE.688779,-inf,-inf,0.10271962389259891
SHSE.603568,-inf,-inf,0.07522241087492428
SHSE.688428,-inf,-inf,0.11256497501914489
SHSE.603803,-inf,-inf,0.22075664836330824
SHSE.605168,-inf,-inf,0.169729759233649
SZSE.300159,-inf,-inf,0.08272791744972634
SHSE.600710,-inf,-inf,0.07020623909303746
SZSE.002270,-inf,-inf,0.09994317741168307
SZSE.000591,-inf,-inf,0.06951941576218107
SHSE.603489,-inf,-inf,0.18991505671999226
SZSE.002040,-inf,-inf,0.14929605090506343
SZSE.002135,-inf,-inf,0.07088820798055896
SZSE.301326,-inf,-inf,0.12755683220087152
SZSE.300113,-inf,-inf,0.15148073706332854
SZSE.300441,-inf,-inf,0.07321287921783662
SZSE.002172,-inf,-inf,0.1258452616197661
SHSE.603067,-inf,-inf,0.07080858465952831
SZSE.300694,-inf,-inf,0.09008916555484484
SHSE.600770,-inf,-inf,0.08935252686335576
SHSE.601199,-inf,-inf,0.07336700283017732
SZSE.002730,-inf,-inf,0.07155725897730458
SHSE.603214,-inf,-inf,0.09279052518736455
SHSE.603876,-inf,-inf,0.10385401560553773
SZSE.002613,-inf,-inf,0.13673392373232704
SHSE.688296,-inf,-inf,0.11111958557737521
SZSE.301368,-inf,-inf,0.21591986320550835
SHSE.600537,-inf,-inf,0.15687661211672688
SZSE.300587,-inf,-inf,0.1346332767890427
SHSE.600861,-inf,-inf,0.08133855911834086
SZSE.002278,-inf,-inf,0.07287223764125476
SHSE.603766,-inf,-inf,0.058759157256176316
SZSE.300653,-inf,-inf,0.09454295420414031
SHSE.600665,-inf,-inf,0.078092284529319
SHSE.603112,-inf,-inf,0.07066996270423045
SHSE.601061,-inf,-inf,0.0911710422739264
SHSE.600643,-inf,-inf,0.062811179454089
SZSE.001316,-inf,-inf,0.06847454187088166
SZSE.002659,-inf,-inf,0.17625757227590913
SHSE.600125,-inf,-inf,0.09365570318485482
SZSE.002236,-inf,-inf,0.1027332821758864
SZSE.000715,-inf,-inf,0.23232947807529572
SHSE.603178,-inf,-inf,0.3247957510801238
SHSE.600449,-inf,-inf,0.11377658535239897
SZSE.300283,-inf,-inf,0.0813792234624887
SHSE.603230,-inf,-inf,0.2851204691494367
SZSE.301306,-inf,-inf,0.10529806871017325
SHSE.600095,-inf,-inf,0.06016933006893027
SZSE.301360,-inf,-inf,0.2510167186867163
SZSE.000860,-inf,-inf,0.10131559633785524
SZSE.002696,-inf,-inf,0.08392024089297455
SHSE.688107,-inf,-inf,0.10286864829683305
SZSE.301076,-inf,-inf,0.3700218085714321
SHSE.601319,-inf,-inf,0.051307487985910595
SZSE.002803,-inf,-inf,0.13090823289433975
SHSE.603893,-inf,-inf,0.10708328827781156
SZSE.300716,-inf,-inf,0.10016121740933177
SHSE.603132,-inf,-inf,0.07341000391741674
SHSE.688665,-inf,-inf,0.12303674343125598
SZSE.002679,-inf,-inf,0.09977774963668982
SZSE.000001,-inf,-inf,0.06528095462740251
SZSE.301158,-inf,-inf,0.05930337531833331
SZSE.300738,-inf,-inf,0.18162554344471565
SHSE.603900,-inf,-inf,0.08135627082084226
SZSE.300194,-inf,-inf,0.07263141194592022
SHSE.600295,-inf,-inf,0.06971035211432061
SHSE.603259,-inf,-inf,0.09670602335962729
SHSE.603681,-inf,-inf,0.06369291069187323
SZSE.300933,-inf,-inf,0.11053936800870529
SHSE.600787,-inf,-inf,0.0509136619756599
SZSE.002180,-inf,-inf,0.12586099977814583
SHSE.688378,-inf,-inf,0.1370984953636196
SHSE.605018,-inf,-inf,0.0750570497182459
SZSE.002475,-inf,-inf,0.09330745848176282
SZSE.300893,-inf,-inf,0.11026564215702231
SZSE.002097,-inf,-inf,0.10374929114110411
SHSE.605196,-inf,-inf,0.05880859369577167
SZSE.002418,-inf,-inf,0.07185416272315158
SZSE.002886,-inf,-inf,0.13452610950545454
SZSE.300208,-inf,-inf,0.08704664292280977
SHSE.688418,-inf,-inf,0.11861197603541941
SZSE.002797,-inf,-inf,0.05844165069244657
SHSE.600345,-inf,-inf,0.09518106658337933
SHSE.688393,-inf,-inf,0.08282473127208335
SZSE.000030,-inf,-inf,0.05721037807716698
SZSE.000056,-inf,-inf,0.12572215657298902
SZSE.002366,-inf,-inf,0.14564704155048952
SHSE.688166,-inf,-inf,0.1657483813978771
SZSE.002302,-inf,-inf,0.049905750134223305
SHSE.600694,-inf,-inf,0.07548534464241606
SHSE.600285,-inf,-inf,0.08551290889617699
SZSE.300767,-inf,-inf,0.11114437990970256
SHSE.601020,-inf,-inf,0.12293745620068607
SHSE.600166,-inf,-inf,0.06943136842096316
SHSE.603031,-inf,-inf,0.0599641739070533
SHSE.600193,-inf,-inf,0.07358989271720111
SZSE.300228,-inf,-inf,0.07397448652057484
SZSE.000509,-inf,-inf,0.10267928095368964
SHSE.600744,-inf,-inf,0.13279664795259752
SHSE.600724,-inf,-inf,0.06416922346804534
SZSE.002545,-inf,-inf,0.05322319789559355
SZSE.002056,-inf,-inf,0.09297046795866246
SHSE.688590,-inf,-inf,0.1502357773479436
SZSE.301272,-inf,-inf,0.14721354268586156
SZSE.000830,-inf,-inf,0.056309465621830715
SHSE.688788,-inf,-inf,0.10202953422274103
SZSE.002228,-inf,-inf,0.05866795284446289
SZSE.002920,-inf,-inf,0.1369731940154319
SZSE.300163,-inf,-inf,0.08936317669980103
SZSE.000725,-inf,-inf,0.07234956140116164
SZSE.300459,-inf,-inf,0.17506960075893813
SHSE.601985,-inf,-inf,0.06352102178185286
SHSE.603077,-inf,-inf,0.048893500882054804
SZSE.000543,-inf,-inf,0.11714545182399806
SZSE.300266,-inf,-inf,0.0848992976412331
SZSE.002565,-inf,-inf,0.08954260742145333
SHSE.603051,-inf,-inf,0.11578548556335486
SHSE.603226,-inf,-inf,0.1398597499424817
SZSE.301234,-inf,-inf,0.06298855820078628
SHSE.600386,-inf,-inf,0.18672768296755565
SHSE.688137,-inf,-inf,0.10163061126131759
SHSE.688111,-inf,-inf,0.1790983315026426
SZSE.300617,-inf,-inf,0.08769518647524152
SZSE.002977,-inf,-inf,0.07001553769233643
SHSE.603949,-inf,-inf,0.2225520751704226
SHSE.600159,-inf,-inf,0.2187571344798743
SZSE.300324,-inf,-inf,0.09593981702319153
SZSE.000430,-inf,-inf,0.10907500523057313
SZSE.002955,-inf,-inf,0.1614544864361328
SHSE.600883,-inf,-inf,0.08143548866939122
SHSE.605376,-inf,-inf,0.11496967123868097
SHSE.600215,-inf,-inf,0.09833276216562623
SZSE.300398,-inf,-inf,0.07167353092089787
SHSE.605166,-inf,-inf,0.07194731954552774
SHSE.600085,-inf,-inf,0.074686868429547
SZSE.300522,-inf,-inf,0.12368996153993723
SHSE.688701,-inf,-inf,0.09540580420206872
SZSE.300039,-inf,-inf,0.08575399100873703
SZSE.301166,-inf,-inf,0.061280498103216695
SZSE.300504,-inf,-inf,0.10357106360413228
SHSE.603081,-inf,-inf,0.19094486217254464
SHSE.605068,-inf,-inf,0.09906423950578143
SZSE.002090,-inf,-inf,0.1025335869839947
SHSE.605258,-inf,-inf,0.08255188356894476
SHSE.688513,-inf,-inf,0.11686201722529678
SZSE.000066,-inf,-inf,0.09699332191094459
SZSE.000155,-inf,-inf,0.13496508314498878
SHSE.688699,-inf,-inf,0.09641749745187599
SZSE.000682,-inf,-inf,0.0826850941519491
SZSE.300542,-inf,-inf,0.11500668692647713
SZSE.300681,-inf,-inf,0.0839267583000321
SHSE.601860,-inf,-inf,0.0412366907529629
SHSE.600637,-inf,-inf,0.08047714740432463
SZSE.000978,-inf,-inf,0.1541869401896118
SHSE.688566,-inf,-inf,0.17029367187205433
SZSE.002703,-inf,-inf,0.14040136282707044
SZSE.300135,-inf,-inf,0.24914067395586628
SZSE.002352,-inf,-inf,0.0658536325730317
SHSE.600845,-inf,-inf,0.07947737687538725
SZSE.300296,-inf,-inf,0.08092467967767175
SHSE.603103,-inf,-inf,0.1945760437579119
SHSE.603669,-inf,-inf,0.06705162375237833
SHSE.688586,-inf,-inf,0.08900269072481787
SZSE.300278,-inf,-inf,0.09094189642159728
SZSE.000958,-inf,-inf,0.04881220184155697
SHSE.600463,-inf,-inf,0.08044663225419348
SHSE.600522,-inf,-inf,0.10909758694534853
SZSE.002218,-inf,-inf,0.0823016159117603
SHSE.603161,-inf,-inf,0.13658229160844962
SZSE.002398,-inf,-inf,0.062152034896754874
SZSE.300812,-inf,-inf,0.33163715478774913
SHSE.600267,-inf,-inf,0.08731104111103183
SHSE.688372,-inf,-inf,0.127925315504927
SHSE.688013,-inf,-inf,0.06820029831351289
SZSE.000886,-inf,-inf,0.08848216151798917
SZSE.300593,-inf,-inf,0.1117910097437013
SHSE.603915,-inf,-inf,0.09090832851842048
SHSE.600105,-inf,-inf,0.11402326082069014
SHSE.601636,-inf,-inf,0.10780517505487415
SHSE.688358,-inf,-inf,0.08327103359613289
SHSE.603933,-inf,-inf,0.0800061048667943
SHSE.603255,-inf,-inf,0.09603932758660945
SZSE.301015,-inf,-inf,0.09868866156920236
SZSE.300917,-inf,-inf,0.13354566286365493
SZSE.002999,-inf,-inf,0.11602245088541385
SHSE.688072,-inf,-inf,0.12481129535871666
SHSE.603596,-inf,-inf,0.10469972376663673
SZSE.300045,-inf,-inf,0.17375244491752231
SZSE.300721,-inf,-inf,0.07044350523367954
SZSE.301178,-inf,-inf,0.10907360369824752
SHSE.600425,-inf,-inf,0.05043911188120506
SZSE.002675,-inf,-inf,0.13261823496633932
SHSE.688096,-inf,-inf,0.06694492096527366
SZSE.000656,-inf,-inf,0.18169572149794402
SZSE.300516,-inf,-inf,0.13462325340497067
SZSE.300538,-inf,-inf,0.15886140271361684
SHSE.603517,-inf,-inf,0.09723271556829968
SZSE.002882,-inf,-inf,0.2546116239100118
SHSE.605228,-inf,-inf,0.1435855706074388
SHSE.601890,-inf,-inf,0.10166444477591458
SHSE.603305,-inf,-inf,0.139012023764448
SZSE.002082,-inf,-inf,0.08138638696201607
SZSE.003021,-inf,-inf,0.17686464965906964
SZSE.002188,-inf,-inf,0.09528731843470473
SHSE.600685,-inf,-inf,0.08987451730019001
SZSE.000025,-inf,-inf,0.07222772079256037
SHSE.688391,-inf,-inf,0.1035935934251682
SZSE.300242,-inf,-inf,0.10924526967435734
SHSE.600287,-inf,-inf,0.14196264109030762
SZSE.002026,-inf,-inf,0.07771285058046584
SHSE.600307,-inf,-inf,0.04459749044518948
SZSE.000063,-inf,-inf,0.12452860640931107
SHSE.603819,-inf,-inf,0.07801848422321686
SZSE.002325,-inf,-inf,0.17939720685569185
SHSE.688685,-inf,-inf,0.2539557783614465
SHSE.600160,-inf,-inf,0.07366100543988299
SZSE.000988,-inf,-inf,0.15226334895202892
SHSE.600720,-inf,-inf,0.06644838298221775
SZSE.002775,-inf,-inf,0.08950985902990233
SHSE.600512,-inf,-inf,0.05302297981223781
SZSE.000401,-inf,-inf,0.04540040561134228
SZSE.300322,-inf,-inf,0.12778296473050388
SZSE.300176,-inf,-inf,0.07105368967629565
SZSE.300110,-inf,-inf,0.07042578114867813
SHSE.600235,-inf,-inf,0.09320135958469634
SZSE.002348,-inf,-inf,0.10859448249009918
SZSE.000547,-inf,-inf,0.07728796887182339
SZSE.002495,-inf,-inf,0.22584447350144554
SHSE.603055,-inf,-inf,0.1082537025454651
SZSE.300087,-inf,-inf,0.0862118396731739
SHSE.603799,-inf,-inf,0.12424989076288327
SZSE.000928,-inf,-inf,0.07183723999617556
SZSE.002563,-inf,-inf,0.08616013762256367
SZSE.300306,-inf,-inf,0.09032081783542444
SZSE.002733,-inf,-inf,0.08362001927033262
SZSE.002907,-inf,-inf,0.13936719355839405
SZSE.000829,-inf,-inf,0.1477846905233345
SHSE.603879,-inf,-inf,0.08298644051331235
SHSE.688185,-inf,-inf,0.09881638139732454
SHSE.600257,-inf,-inf,0.163727899341885
SZSE.300368,-inf,-inf,0.09651059193590326
SHSE.601139,-inf,-inf,0.06213631516841251
SHSE.603389,-inf,-inf,0.290056948148388
SHSE.600155,-inf,-inf,0.1355137858737718
SZSE.002284,-inf,-inf,0.0792534673926173
SZSE.002529,-inf,-inf,0.20790095637972314
SZSE.301139,-inf,-inf,0.10792508673296937
SZSE.300976,-inf,-inf,0.12561626677151455
SHSE.688082,-inf,-inf,0.08433425545365301
SZSE.300451,-inf,-inf,0.07282366491906307
SZSE.300768,-inf,-inf,0.09946301029398337
SHSE.688244,-inf,-inf,0.1499643423033844
SZSE.300437,-inf,-inf,0.1712352073622319
SHSE.603087,-inf,-inf,0.1310504230552646
SHSE.600113,-inf,-inf,0.07365869467304254
SHSE.603779,-inf,-inf,0.28661424070204017
SZSE.002607,-inf,-inf,0.09007220598863037
SHSE.603718,-inf,-inf,0.07330707310257618
SHSE.600587,-inf,-inf,0.08881840003027112
SHSE.688100,-inf,-inf,0.11502232416588348
SZSE.000767,-inf,-inf,0.05311781155852662
SZSE.300075,-inf,-inf,0.11654054574045793
SZSE.300551,-inf,-inf,0.2784918904169739
SHSE.603261,-inf,-inf,0.15433697294257376
SZSE.000090,-inf,-inf,0.0691432480921643
SHSE.601330,-inf,-inf,0.05087464485131173
SZSE.002645,-inf,-inf,0.09524559894353328
SHSE.688262,-inf,-inf,0.13624696713966902
